CCAR's Altimetry Explorer
https://ccar.colorado.edu/altimetry/
ALTIMETRY INFORMATION
lat,64.25
lon,-51.75
Source,JPL SSHA Grids v1812

TIDEGAUGE INFORMATION
lat,64.1719970703125
lon,308.2799987792969
code,820
location,Nuuk
Source,UHSLC FD + RQ data


Altimetry,,,Tide Gauge
time,sla (cm),,time,sla (cm)
2008.5085557837099,13.289127207521876
2008.5222450376455,13.197805262331446
2008.535934291581,12.290428019289454
2008.5496235455169,12.03089413714834
2008.5633127994524,12.500417567018946
2008.577002053388,12.458986140016993
2008.5906913073238,11.38545022082754
2008.6043805612594,10.178836680178126
2008.618069815195,6.857406950716457
2008.6317590691308,2.827364302401027
2008.6454483230664,1.5664235122246355
2008.659137577002,4.118917322878322
2008.6728268309378,6.848476744417629
2008.6865160848733,6.959993220095119
2008.700205338809,5.368603564028224
2008.7138945927447,5.092917299990138
2008.7275838466803,5.954748965029201
2008.7412731006161,6.055816031221828
2008.7549623545517,5.635574198488674
2008.7686516084873,6.588543749575099
2008.782340862423,7.305105543856105
2008.7960301163587,6.088365412477931
2008.8097193702943,3.0241352088493914
2008.82340862423,-0.8655659191565901
2008.8370978781657,-3.3096052639441877
2008.8507871321012,-3.9335619442420393
2008.864476386037,-4.350721978421727
2008.8781656399726,-6.079400204892674
2008.8918548939082,-8.198365353818456
2008.905544147844,-9.58940329479746
2008.9192334017796,-10.872297429318944
2008.9329226557152,-12.577978276486913
2008.946611909651,-12.210149907346288
2008.9603011635866,-8.147660397763769
2008.9739904175221,-2.1412230961280256
2008.987679671458,3.5487063891930193
2009.0013689253935,8.132960177187403
2009.0150581793291,10.266836024050196
2009.028747433265,8.579845286135157
2009.0424366872005,6.962735033754787
2009.0561259411363,6.733232832674465
2009.069815195072,8.579885340456446
2009.0835044490075,10.088390208010157
2009.0971937029433,10.39448342395254
2009.1108829568789,9.643232203249415
2009.1245722108144,6.679946757082424
2009.1382614647503,1.730126834635219
2009.1519507186858,-3.6425653927283674
2009.1656399726214,-7.062523030515233
2009.1793292265572,-6.677734994168797
2009.1930184804928,-2.9240292541938215
2009.2067077344284,-1.8928828470664412
2009.2203969883642,-0.619275295014897
2009.2340862422998,-2.361788176770726
2009.2477754962354,-2.98444380688242
2009.2614647501712,-0.640951537366429
2009.2751540041068,1.1010567910713762
2009.2888432580423,-0.34291508125833575
2009.3025325119781,-5.4279753200965315
2009.3162217659137,-10.71121611523203
2009.3299110198495,-12.050889157529394
2009.3436002737851,-9.525259160275976
2009.3572895277207,-6.195737981076756
2009.3709787816565,-5.235589646573582
2009.384668035592,-5.614856385465184
2009.3983572895277,-4.798060559506932
2009.4120465434635,-2.4357294075446516
2009.425735797399,-0.6170315377669722
2009.4394250513346,-0.2242953263478667
2009.4531143052704,-0.7561025254683882
2009.466803559206,-0.4361127250152022
2009.4804928131416,1.668518996958217
2009.4941820670774,4.601252413515529
2009.507871321013,8.016415453676661
2009.5215605749486,10.300165987734278
2009.5352498288844,11.225375033144434
2009.54893908282,10.29789147448965
2009.5626283367556,7.454636431459865
2009.5763175906914,3.1854964263481707
2009.590006844627,1.1270791060967058
2009.6036960985625,1.5769918925804705
2009.6173853524983,0.3042952485127061
2009.631074606434,-1.2787133686499983
2009.6447638603697,-1.9658701651053816
2009.6584531143053,-1.4693838589148909
2009.6721423682409,-1.6529355280356794
2009.6858316221767,-3.2312163345771223
2009.6995208761123,-4.304009103055516
2009.7132101300479,-3.0194136135535627
2009.7268993839837,-1.1743382446723372
2009.7405886379192,-0.5815751783805281
2009.7542778918548,-0.8269551627593428
2009.7679671457906,-0.8445874087767988
2009.7816563997262,-0.42871286797098224
2009.7953456536618,-0.638304733510533
2009.8090349075976,-1.960974239583531
2009.8227241615332,-4.348117017026463
2009.8364134154688,-6.8813687794166
2009.8501026694046,-7.929335736508885
2009.8637919233402,-5.874960564847508
2009.8774811772757,-2.711658381696263
2009.8911704312115,-2.038695120091954
2009.9048596851471,-4.241937302823582
2009.9185489390827,-5.762052201505223
2009.9322381930185,-3.7072650425391585
2009.945927446954,-0.13074499445728366
2009.95961670089,2.098136997942409
2009.9733059548255,3.349144078020534
2009.986995208761,5.689349985842189
2010.0006844626969,7.323747015718898
2010.0143737166325,4.830798960451564
2010.028062970568,-0.14363748657278125
2010.0417522245039,-1.8374079697089583
2010.0554414784394,1.8318496711296648
2010.069130732375,3.1289938457054705
2010.0828199863108,2.465531683687648
2010.0965092402464,1.741228080515346
2010.110198494182,2.2171615130943865
2010.1238877481178,2.1241622931999773
2010.1375770020534,0.18676987958379682
2010.151266255989,-2.5877953998999983
2010.1649555099248,-3.76011052059702
2010.1786447638603,-3.54612126278452
2010.192334017796,-2.125836037869969
2010.2060232717317,0.4237893290562242
2010.2197125256673,4.024494028810939
2010.233401779603,6.946750498537502
2010.2470910335387,6.700694418673
2010.2607802874743,3.0674403674645037
2010.27446954141,-0.8570353023963362
2010.2881587953457,-4.076548241849461
2010.3018480492813,-5.715973519559422
2010.315537303217,-4.886055611844578
2010.3292265571527,-2.428176545377293
2010.3429158110882,-1.426840447660008
2010.356605065024,-2.357901000257054
2010.3702943189596,-0.9790330164389998
2010.3839835728952,2.00941810679861
2010.397672826831,4.212255812410793
2010.4113620807666,4.429304457430324
2010.4250513347022,5.044095850710353
2010.438740588638,5.467204905275783
2010.4524298425736,5.9805353648705095
2010.4661190965091,4.5726889140648455
2010.479808350445,1.9763561255974382
2010.4934976043805,1.5781640775246233
2010.5071868583161,5.356112337831935
2010.520876112252,8.924581385378321
2010.5345653661875,10.714129305605372
2010.5482546201233,6.779108381990871
2010.561943874059,3.3686645991844744
2010.5756331279945,1.7450368173164934
2010.5893223819303,0.6705905563873857
2010.6030116358659,-0.6415511004882246
2010.6167008898015,-0.24944830762914721
2010.6303901437373,1.1813962228340715
2010.6440793976728,2.9891410834831804
2010.6577686516084,3.654165125612697
2010.6714579055442,3.4723237521690935
2010.6851471594798,2.9940312869591326
2010.6988364134154,4.710554457430324
2010.7125256673512,8.445155001406153
2010.7262149212868,7.765442229036769
2010.7399041752224,3.520920134310207
2010.7535934291582,0.3323968715710252
2010.7672826830938,1.9998372561974138
2010.7809719370293,5.566753245119533
2010.7946611909651,6.544148779634914
2010.8083504449007,3.555320835833034
2010.8220396988363,-0.40514984058908526
2010.8357289527721,-2.8374666206794172
2010.8494182067077,-3.407743119473973
2010.8631074606435,-1.462831043477574
2010.876796714579,3.3662355907005876
2010.8904859685147,8.272889948610743
2010.9041752224505,9.904066897158106
2010.917864476386,7.232715941194972
2010.9315537303216,4.855110979799709
2010.9452429842574,6.287511206392726
2010.958932238193,11.004425860170802
2010.9726214921286,14.402985430483302
2010.9863107460644,13.785902834658106
2011,13.120241022829493
2011.0136892539356,13.715216494326075
2011.0273785078714,15.814688540224513
2011.041067761807,17.630422449831446
2011.0547570157426,16.21446976733633
2011.0684462696784,12.170474863771876
2011.082135523614,8.166597224001368
2011.0958247775495,6.347115374330959
2011.1095140314853,6.747735358004054
2011.123203285421,9.145987368349513
2011.1368925393565,11.492002344850977
2011.1505817932923,11.374077654604395
2011.1642710472279,7.095023012880763
2011.1779603011637,-0.42099382805399005
2011.1916495550993,-6.675247334714451
2011.2053388090349,-9.009173535581152
2011.2190280629707,-6.704745434995213
2011.2327173169062,-4.956915044065037
2011.2464065708418,-4.997594975705662
2011.2600958247776,-6.222353123899022
2011.2737850787132,-5.693367623563328
2011.2874743326488,-5.865962170835057
2011.3011635865846,-6.274644994016209
2011.3148528405202,-4.840945386167088
2011.3285420944558,-3.3616866104560286
2011.3422313483916,-0.22896116303972308
2011.3559206023272,2.1731785304588884
2011.3696098562627,2.00307045054861
2011.3832991101985,0.09881790650316176
2011.3969883641341,0.061297065739116044
2011.4106776180697,2.7767742641014665
2011.4243668720055,6.208697653536281
2011.438056125941,7.68691907000967
2011.4517453798767,7.364050246004543
2011.4654346338125,7.907218313936672
2011.479123887748,8.133509493593653
2011.4928131416839,8.799851275209864
2011.5065023956195,9.825016833071192
2011.520191649555,10.748761034731348
2011.5338809034909,10.304701662783106
2011.5475701574264,10.304043627504786
2011.561259411362,10.443855143312891
2011.5749486652978,10.44808278155752
2011.5886379192334,10.39444336963125
2011.602327173169,11.998688555483302
2011.6160164271048,12.227510309938868
2011.6297056810404,12.293779230837306
2011.643394934976,8.730720377687891
2011.6570841889118,4.7016609675926775
2011.6707734428473,1.7678299911064714
2011.684462696783,1.7422649629158586
2011.6981519507187,2.6940337188286394
2011.7118412046543,3.5243586070580095
2011.72553045859,4.750783301119289
2011.7392197125257,7.522659159426174
2011.7529089664613,10.370329714540919
2011.766598220397,11.33221421313711
2011.7802874743327,10.522932863954981
2011.7939767282683,9.206504679445704
2011.807665982204,7.906235552553615
2011.8213552361397,5.1905196673912615
2011.8350444900752,2.675827360872707
2011.848733744011,2.1063784129662126
2011.8624229979466,3.5581010348839373
2011.8761122518822,4.930209017519435
2011.889801505818,4.313374377016506
2011.9034907597536,2.097454405550441
2011.9171800136892,1.1672963864845842
2011.930869267625,4.46666703296133
2011.9445585215606,8.950355387453516
2011.9582477754961,9.21740708423086
2011.971937029432,3.570840454821071
2011.9856262833675,-1.5046181909995466
2011.9993155373031,-0.3699092798190505
2012.013004791239,4.925209856752834
2012.0266940451745,7.821331358675441
2012.04038329911,5.139785624269924
2012.054072553046,-0.07740116568974557
2012.0677618069815,-4.616732739682713
2012.0814510609173,-6.707680367703953
2012.0951403148529,-5.128350877042332
2012.1088295687885,-1.935155295606175
2012.1225188227243,-0.9808911912398726
2012.1362080766598,-3.0127650730567366
2012.1498973305954,-5.533616208310643
2012.1635865845312,-5.246646546597996
2012.1772758384668,-2.121678494687596
2012.1909650924024,-0.0461202765139133
2012.2046543463382,0.5779205925507158
2012.2183436002738,-0.9472830526786238
2012.2320328542094,-1.8970171444373518
2012.2457221081452,-2.0072294704871565
2012.2594113620808,-2.4186653130011946
2012.2731006160163,-2.4195143215613752
2012.2867898699521,-4.0662433140235335
2012.3004791238877,-5.476723336453953
2012.3141683778233,-4.1050454609351545
2012.3278576317591,-0.15679781961015765
2012.3415468856947,0.6382850177330583
2012.3552361396303,0.12456320894189772
2012.368925393566,0.2347784407181352
2012.3826146475017,2.3120826251549333
2012.3963039014375,5.32836136889883
2012.409993155373,7.439777231935939
2012.4236824093086,7.479994154695949
2012.4373716632444,6.4002669818443865
2012.45106091718,5.32365641665884
2012.4647501711156,4.399237013582668
2012.4784394250514,4.141222811464748
2012.492128678987,4.601649142031154
2012.5058179329226,4.674534655336818
2012.5195071868584,4.425792551760158
2012.533196440794,3.5323101050896257
2012.5468856947296,2.4439302451653093
2012.5605749486654,3.698741532091579
2012.574264202601,5.659578181032619
2012.5879534565365,6.078955031160793
2012.6016427104723,3.336953259233913
2012.615331964408,1.1070142753166765
2012.6290212183435,1.931000447992763
2012.6427104722793,4.762470103029689
2012.6563997262149,7.045275545839748
2012.6700889801505,6.139514303926906
2012.6837782340863,4.44943127704092
2012.6974674880219,3.2129388816399187
2012.7111567419577,4.636304236177883
2012.7248459958932,7.151526785616359
2012.7385352498288,8.541573382143458
2012.7522245037646,8.269463396791895
2012.7659137577002,8.888504839662989
2012.7796030116358,11.3018587596459
2012.7932922655716,13.029122210268458
2012.8069815195072,10.832988596682032
2012.8206707734428,6.15868363452383
2012.8343600273786,3.6203366286797136
2012.8480492813142,5.08727774692007
2012.8617385352497,7.619696951631984
2012.8754277891856,9.49732480121084
2012.8891170431211,10.500598765139063
2012.9028062970567,9.903319216494044
2012.9164955509925,6.879355765108547
2012.930184804928,4.398902750734767
2012.9438740588637,5.190454817537746
2012.9575633127995,7.014422274355373
2012.971252566735,6.583917952303371
2012.9849418206709,4.561903811220607
2012.9986310746065,4.133469439272365
2013.012320328542,4.794636107210597
2013.0260095824779,4.305171347383937
2013.0396988364134,1.4528410203499407
2013.053388090349,0.3836957879108995
2013.0670773442848,0.9465601213020891
2013.0807665982204,1.335644698862514
2013.094455852156,0.29039654803701337
2013.1081451060918,-1.899373554463902
2013.1218343600274,-4.083313607450047
2013.135523613963,-3.8479558460669905
2013.1492128678988,-1.5751321546988875
2013.1629021218343,1.806657768015346
2013.17659137577,4.144014216188869
2013.1902806297057,4.627185202364406
2013.2039698836413,3.0500563151878923
2013.217659137577,0.6672038800758928
2013.2313483915127,-0.7947152488189131
2013.2450376454483,-1.0985504620032698
2013.2587268993839,0.1130753375334352
2013.2724161533197,1.206604696039638
2013.2861054072553,1.9290562636894792
2013.299794661191,2.0528992183250994
2013.3134839151267,3.342352486376247
2013.3271731690622,3.102980232958278
2013.340862422998,1.657893872980556
2013.3545516769336,1.9204431541008562
2013.3682409308692,2.590624666933498
2013.381930184805,1.9321169621986956
2013.3956194387406,-0.3153128259139449
2013.4093086926762,-1.4766052000480085
2013.422997946612,-0.33320271300844256
2013.4366872005476,1.9281006820244402
2013.4503764544831,3.5552817351860613
2013.464065708419,3.9996140964073748
2013.4777549623545,2.3112336165947527
2013.4914442162901,0.2820716567082017
2013.505133470226,-0.9287132852034956
2013.5188227241615,-1.2813227407889753
2013.532511978097,-2.1593100063758284
2013.546201232033,-2.1754232876258284
2013.5598904859685,-3.7341960899787336
2013.5735797399043,-1.8556770317511946
2013.5872689938399,-5.5430642597632795
2013.6009582477755,-5.7040301792579085
2013.6146475017113,-3.883572959180394
2013.6283367556468,-1.936088346715489
2013.6420260095824,-0.06091657171718183
2013.6557152635182,-0.09387812467984262
2013.6694045174538,-1.862882279630223
2013.6830937713894,-4.16487708019785
2013.6967830253252,-4.731480263944188
2013.7104722792608,-4.172419213529149
2013.7241615331964,-2.664142750974217
2013.7378507871322,-1.0981554024176985
2013.7515400410678,0.3972488708538621
2013.7652292950033,1.7325978047890276
2013.7789185489391,3.084206915621242
2013.7926078028747,4.89329752994009
2013.8062970568103,4.196039057497463
2013.8199863107461,4.673333979372463
2013.8336755646817,6.140705443148097
2013.8473648186173,8.370790339235743
2013.861054072553,8.339703417543848
2013.8747433264887,6.42746386599966
2013.8884325804245,3.793416596178493
2013.90212183436,1.9394420154137224
2013.9158110882956,1.6201700933022112
2013.9295003422314,2.503673411135158
2013.943189596167,3.1858902938408464
2013.9568788501026,1.7487039334816545
2013.9705681040384,-0.25329298603109424
2013.984257357974,-0.7980870835738569
2013.9979466119096,0.970951653246364
2014.0116358658454,2.4287634856743425
2014.025325119781,1.3006275661034197
2014.0390143737166,-0.8651833169417769
2014.0527036276524,-2.558218621488133
2014.066392881588,-3.3328687183814436
2014.0800821355235,-3.592390679593602
2014.0937713894593,-3.497585200543919
2014.107460643395,-3.5196811191993147
2014.1211498973305,-3.8700770370917708
2014.1348391512663,-5.736795567746678
2014.148528405202,-6.80271830486826
2014.1622176591375,-5.981500291104832
2014.1759069130733,-3.506232880826512
2014.1895961670089,-2.614739798780003
2014.2032854209447,-3.179201506848851
2014.2169746748802,-2.8829459183173567
2014.2306639288158,-3.3829714291053206
2014.2443531827516,-4.770723962064305
2014.2580424366872,-4.471267365689793
2014.2717316906228,-2.383820199246922
2014.2854209445586,-1.2173151009040266
2014.2991101984942,0.39596316886373456
2014.3127994524298,2.5856467254204363
2014.3264887063656,5.045806742433986
2014.3401779603012,6.019330359224758
2014.3538672142367,4.527643061403713
2014.3675564681726,1.5651931531471819
2014.3812457221081,-1.0227658979850203
2014.3949349760437,-1.8430607550101668
2014.4086242299795,-1.441298388715306
2014.422313483915,-0.890299522157231
2014.4360027378507,-0.07085769328049722
2014.4496919917865,0.09174581540056166
2014.463381245722,-0.19866701292566363
2014.4770704996577,-0.5364837281661421
2014.4907597535935,-0.5778757564978987
2014.504449007529,-0.8013748757796675
2014.5181382614649,-1.3521454565482527
2014.5318275154004,-2.1185456745582014
2014.545516769336,-1.6000039808707625
2014.5592060232718,0.9608394868416399
2014.5728952772074,3.8725214965386003
2014.586584531143,5.7240704066795915
2014.6002737850788,5.025379038576564
2014.6139630390144,2.908871746782741
2014.62765229295,0.2607684798283189
2014.6413415468858,-0.33946248220972125
2014.6550308008214,2.443589068178615
2014.668720054757,5.408683157686672
2014.6824093086927,5.2592147357506365
2014.6960985626283,3.1243241794151873
2014.709787816564,1.215466476206264
2014.7234770704997,0.8504209883255571
2014.7371663244353,1.5819208390755266
2014.7508555783709,3.331136322740993
2014.7645448323067,5.867580748323879
2014.7782340862423,6.946551657442531
2014.791923340178,6.150713301424465
2014.8056125941137,5.391074515108547
2014.8193018480492,5.310574389223537
2014.832991101985,4.8866842753929705
2014.8466803559206,4.235167837862453
2014.8603696098562,3.4277163512749285
2014.874058863792,1.6592751510185808
2014.8877481177276,-0.9496551983313948
2014.9014373716632,-2.8165315620856672
2014.915126625599,-4.072904252286473
2014.9288158795346,-6.158902787442723
2014.9425051334701,-8.86278262066416
2014.956194387406,-10.047033452268163
2014.9698836413415,-8.857439183469335
2014.9835728952771,-7.027575635190526
2014.997262149213,-6.2027861111121565
2015.0109514031485,-7.126761101956883
2015.024640657084,-8.83216681408457
2015.03832991102,-9.349476002927343
2015.0520191649555,-8.80945887493662
2015.065708418891,-8.712666653867284
2015.0793976728269,-9.43613352703623
2015.0930869267625,-10.537195348020116
2015.1067761806983,-10.300593518491308
2015.1204654346338,-8.415481709714452
2015.1341546885694,-5.74469771313242
2015.1478439425052,-4.673197888608494
2015.1615331964408,-3.908558272595921
2015.1752224503764,-6.815333508725682
2015.1889117043122,-7.097793244596043
2015.2026009582478,-5.705211304898778
2015.2162902121834,-4.68977417873911
2015.2299794661192,-2.742664002652684
2015.2436687200548,-1.8365526430564314
2015.2573579739903,-0.07586057188681665
2015.2710472279261,-1.4962392084556013
2015.2847364818617,-2.6572751038031965
2015.2984257357973,-2.828893326993504
2015.3121149897331,-1.501557850118199
2015.3258042436687,1.130734539751491
2015.3394934976043,3.4129861362022966
2015.35318275154,3.0782996184868425
2015.3668720054757,-0.4762123160319716
2015.3805612594113,-4.442962311978856
2015.394250513347,-6.651580476041356
2015.4079397672826,-7.406047963376561
2015.4216290212185,-7.572195195432225
2015.435318275154,-7.234935425992528
2015.4490075290896,-5.871187829251805
2015.4626967830254,-4.4444290630774885
2015.476386036961,-2.4398426048713118
2015.4900752908966,-0.7076658241706282
2015.5037645448324,0.3105232782406419
2015.517453798768,0.6158552534622759
2015.5311430527036,0.7733290560288042
2015.5448323066394,1.6204354531807512
2015.558521560575,2.5774775512261003
2015.5722108145105,2.602597809557399
2015.5859000684463,1.5304498441261858
2015.599589322382,1.5688856608910173
2015.6132785763175,3.51686701846548
2015.6269678302533,6.126897192720851
2015.640657084189,7.321213103060207
2015.6543463381245,7.118282652620754
2015.6680355920603,6.469192362551174
2015.6817248459959,4.629373884920558
2015.6954140999314,2.7688840396446794
2015.7091033538672,2.507920361284694
2015.7227926078028,3.9086595542473406
2015.7364818617386,5.375072813753566
2015.7501711156742,7.5210555560631365
2015.7638603696098,6.958321429018459
2015.7775496235456,4.107818938021144
2015.7912388774812,2.763497925524196
2015.8049281314168,2.826049423937282
2015.8186173853526,2.4226110942406267
2015.8323066392882,1.5230903394264788
2015.8459958932237,0.4351432688278764
2015.8596851471596,0.3772088654083818
2015.8733744010951,-0.2491256974893004
2015.8870636550307,-2.9134866230445295
2015.9007529089665,-5.8247930042701155
2015.914442162902,-7.065697812314549
2015.9281314168377,-6.760595940824071
2015.9418206707735,-5.867450856442967
2015.955509924709,-4.985282086606541
2015.9691991786447,-3.981471204038182
2015.9828884325805,-5.319237374539891
2015.996577686516,-7.899552487607518
2016.0102669404519,-7.3855191700416
2016.0239561943874,-3.289103173490086
2016.037645448323,-1.898607992406407
2016.0513347022588,-5.052421712155858
2016.0650239561944,-7.099104546781102
2016.07871321013,-4.65896716045908
2016.0924024640658,-1.6467187635856062
2016.1060917180014,-2.952916287656346
2016.119780971937,-6.447487973447362
2016.1334702258728,-8.685712002988378
2016.1471594798084,-7.1893631451087385
2016.160848733744,-4.7143451206641585
2016.1745379876797,-3.5576514236884504
2016.1882272416153,-3.9239212505774885
2016.201916495551,-4.220553540463963
2016.2156057494867,-3.5447827808814436
2016.2292950034223,-3.2754651539283186
2016.2429842573579,-3.3305074207740217
2016.2566735112937,-2.031885647054234
2016.2703627652293,-0.2492606424050719
2016.2840520191648,0.13144233000703748
2016.2977412731007,-1.5698831312613875
2016.3114305270362,-3.8463431827979475
2016.325119780972,-3.9405573837714583
2016.3388090349076,-1.688382767911473
2016.3524982888432,0.29764867496915753
2016.366187542779,-0.7830078237014204
2016.3798767967146,-3.3366102211432844
2016.3935660506502,-4.264811658139744
2016.407255304586,-3.565711640592137
2016.4209445585216,-3.3046919338660627
2016.4346338124572,-4.4236952297645
2016.448323066393,-4.385604523892918
2016.4620123203285,-2.791790150876561
2016.4757015742641,-2.5452960960822493
2016.4893908282,-3.673298024411717
2016.5030800821355,-4.7461234562354475
2016.516769336071,-3.9036759369330793
2016.530458590007,-1.4127388231711775
2016.5441478439425,1.3376263148827165
2016.557837097878,3.3604014880699724
2016.5715263518139,3.961223936800441
2016.5852156057495,4.27269730639883
2016.598904859685,3.5176194675011248
2016.6125941136208,2.451068020586452
2016.6262833675564,1.987543917421779
2016.6399726214922,1.9682112700981707
2016.6536618754278,1.371643996958217
2016.6673511293634,-0.11827942806057039
2016.6810403832992,-2.529869698758641
2016.6947296372348,-2.8902460567908674
2016.7084188911704,-1.8008699648337751
2016.7221081451062,0.03807268214651045
2016.7357973990418,2.2617569930595964
2016.7494866529773,3.880049563173732
2016.7631759069131,3.7616115577263445
2016.7768651608487,1.3464325435204119
2016.7905544147843,-0.88912286686472
2016.8042436687201,-1.3585070602851301
2016.8179329226557,-0.01969260240665975
2016.8316221765913,0.8954420454544634
2016.845311430527,-0.020029182385125785
2016.8590006844627,-2.7129062645392805
2016.8726899383983,-4.896143578763524
2016.886379192334,-5.092262410398045
2016.9000684462696,-4.485548161740819
2016.9137577002052,-4.280731820340672
2016.927446954141,-3.9732610218482405
2016.9411362080766,-5.797001981015721
2016.9548254620124,-9.232726239438573
2016.968514715948,-11.27816405224375
2016.9822039698836,-8.863131665463964
2016.9958932238194,-4.051805638547459
2017.009582477755,-1.2310943834739119
2017.0232717316906,-1.9987665646033674
2017.0369609856264,-3.9091848366218
2017.050650239562,-5.798235558743992
2017.0643394934975,-5.864201688046971
2017.0780287474333,-3.2343060009436995
2017.091718001369,0.35324565244146283
2017.1054072553045,2.296820736650905
2017.1190965092403,1.4501608378929705
2017.132785763176,-0.9736972086387068
2017.1464750171115,-4.3623601429419905
2017.1601642710473,-6.323593281980076
2017.1738535249829,-6.174364709134617
2017.1875427789184,-3.7751921646552473
2017.2012320328543,-1.4606869451957136
2017.2149212867898,-1.590723299260655
2017.2286105407256,-3.1005493633704573
2017.2422997946612,-4.379649304624119
2017.2559890485968,-2.7630776398139387
2017.2696783025326,-2.0772627823310286
2017.2833675564682,-2.330268286939183
2017.2970568104038,-4.226543092008153
2017.3107460643396,-7.677628659482518
2017.3244353182752,-9.05988612103037
2017.3381245722107,-8.302108906980077
2017.3518138261466,-5.686999463315526
2017.3655030800821,-4.455725335355321
2017.3791923340177,-5.063829564328709
2017.3928815879535,-6.015819691892186
2017.406570841889,-5.722168587918797
2017.4202600958247,-5.658861779447117
2017.4339493497605,-6.478886269803563
2017.447638603696,-7.716415070767918
2017.4613278576317,-8.49240794109873
2017.4750171115675,-8.514007710691015
2017.488706365503,-6.362078332181492
2017.5023956194386,-1.9863760702567488
2017.5160848733744,1.652353740457973
2017.52977412731,0.9265581138176531
2017.5434633812458,-2.447834157224217
2017.5571526351814,-4.64712634014658
2017.570841889117,-4.876324319119969
2017.5845311430528,-4.142748021359959
2017.5982203969884,-4.189335488553563
2017.611909650924,-3.775052451367894
2017.6255989048598,-2.887853287931004
2017.6392881587954,-2.6519247524695784
2017.652977412731,-2.892813109632054
2017.6666666666667,-2.5672766201453596
2017.6803559206023,-1.1343436472373396
2017.694045174538,0.18484938812681134
2017.7077344284737,1.0252865321678728
2017.7214236824093,2.202416039232692
2017.7351129363449,3.356818533663234
2017.7488021902807,4.2232454783959
2017.7624914442163,4.591127253298244
2017.7761806981518,4.373298025850734
2017.7898699520877,3.6274040706200212
2017.8035592060232,1.5196840531868547
2017.8309377138946,-1.7736654512839705
2017.8446269678302,-2.1709157459693342
2017.858316221766,-2.491807603116551
2017.8720054757016,-1.8828217022376448
2017.8856947296372,0.5401191480202288
2017.899383983573,3.769108629946193
2017.9130732375086,5.400549269442043
2017.9267624914442,4.140066481356105
2017.94045174538,2.0446086890740007
2017.9541409993155,2.573387480501613
2017.9678302532511,6.4230745799584
2017.981519507187,10.596269465212306
2017.9952087611225,12.434711313967188
2018.008898015058,11.602803087954005
2018.022587268994,11.761196947817286
2018.0362765229295,13.049750185732325
2018.049965776865,13.920968867067774
2018.0636550308009,12.992550707582911
2018.0773442847365,11.933229304079493
2018.091033538672,11.988749361757716
2018.1047227926078,10.839413500551661
2018.1184120465434,9.143261767153223
2018.132101300479,4.0089519984764665
2018.1457905544148,-0.058209775786319404
2018.1594798083504,-2.6242484085517317
2018.1731690622862,-1.9282527201133162
2018.1868583162218,0.21019060087629254
2018.2005475701574,2.4211832053703874
2018.2142368240932,5.361701346163234
2018.2279260780288,7.0637873179955095
2018.2416153319643,9.71588120532461
2018.2553045859001,9.134898997072657
2018.2689938398357,6.8472674853844255
2018.2826830937713,2.6592017180962175
2018.2963723477071,0.9542489416641802
2018.3100616016427,0.08408801925607619
2018.3237508555783,-3.55240788387827
2018.337440109514,0.9219894177956194
2018.3511293634497,-5.230557584043065
2018.3648186173853,-1.4114943973975569
2018.378507871321,-2.683356665845433
2018.3921971252566,1.1453920371574968
2018.4058863791922,3.864243603472194
2018.419575633128,3.6946424014610857
2018.4332648870636,0.30657622886129315
2018.4469541409994,-2.9357904427009016
2018.460643394935,-2.9827052586036116
2018.4743326488706,-0.440833323474446
2018.4880219028064,1.7203550107521624
2018.501711156742,3.4278784759087175
2018.5154004106776,4.970463610414943
2018.5290896646134,5.082155562166652
2018.542778918549,3.262710905794582
2018.5564681724845,0.6430788404984087
2018.5701574264203,-0.5457717411475569
2018.583846680356,0.9743253953499407
2018.5975359342915,2.6131077773613542
2018.6112251882273,3.4377358920616716
2018.624914442163,3.5888510711235613
2018.6386036960985,2.481334543947658
2018.6522929500343,1.1115107305092424
2018.6659822039699,1.1218471295876116
2018.6796714579054,3.0023764140648455
2018.6933607118413,5.288663244966945
2018.7070499657768,5.733378744844875
2018.7207392197124,3.698986387972316
2018.7344284736482,0.3678045339626878
2018.7481177275838,-2.857539557691136
2018.7618069815196,-4.434897565122166
2018.7754962354552,-4.338344716306248
2018.7891854893908,-4.179553174253026
2018.8028747433266,-4.508834504361668
2018.8165639972622,-5.414444112058201
2018.8302532511977,-5.0343228809791
2018.8439425051336,-2.4013260834174543
2018.8576317590691,1.130104280237636
2018.8713210130047,2.9644425876183123
2018.8850102669405,2.447391606096706
2018.898699520876,1.15784499717184
2018.9123887748117,-1.9842614166694075
2018.9260780287475,-3.8317769997077376
2018.939767282683,-3.367056035275975
2018.9534565366187,0.6121344335121721
2018.9671457905545,5.018659449343166
2018.98083504449,7.6644390590233415
2018.9945242984256,8.36103615832754
2019.0082135523614,7.011869288210353
2019.021902806297,4.850990153078517
2019.0355920602328,2.9143281943840593
2019.0492813141684,1.8720628984016985
2019.062970568104,1.227954245333156
